chr6	35690316	35690515
chr6	35693936	35694124
chr6	35695734	35695889
chr6	35699626	35699915
chr6	35704085	35704220
chr6	35995227	35995363
chr6	36072717	36072877
chr6	36106004	36106173
chr6	36164146	36164504
chr6	36410858	36411129
chr6	36561913	36562023
chr6	36593038	36593151
chr6	36630654	36630762
chr6	36646382	36646604
chr6	36647039	36647164
chr6	36819409	36819692
chr6	36824172	36824327
chr6	36853720	36853823
chr6	36856964	36857118
chr6	36947186	36947366
chr6	36947808	36947943
chr6	36953896	36954008
chr6	36966325	36966510
chr6	37019224	37019489
chr6	37051415	37051608
chr6	37070486	37070624
chr6	37072574	37072756
chr6	37098929	37099190
chr6	37212505	37212630
chr6	37547839	37548005
chr6	37664029	37664138
chr6	37666286	37666426
chr6	37787062	37787188
chr6	37787480	37787602
chr6	37940523	37940642
chr6	38078640	38078748
chr6	38094068	38094363
chr6	38181887	38182107
chr6	38188523	38188642
chr6	38217676	38217884
chr21	43962940	43963218
chr21	44176134	44176415
chr21	44394609	44394785
chr21	44607295	44607482
chr21	44720980	44721382
chr21	44743277	44743442
chr21	44761092	44761261
chr21	44818526	44818669
chr19	15272400	15272559
chr19	15443304	15443442
chr19	15529652	15529938
chr19	15530051	15530261
chr19	15543556	15543744
chr19	15555783	15556114
chr19	15568062	15568306
chr19	15651360	15651557
chr19	8429180	8429419
chr19	8400269	8400447
chr19	8399908	8400120
chr6	33284576	33284689
chr6	33281885	33282166
chr6	33172285	33172448
chr6	33171275	33171443
chr6	33168363	33168649
chr6	32969783	32969947
chr6	32939535	32939956
chr6	32939325	32939480
chr6	32938790	32939025
chr6	32936076	32936224
chr6	32820887	32821075
chr6	32794762	32794965
chr6	32163501	32163691
chr6	32116717	32116824
chr6	31939796	31939961
chr6	31870186	31870320
chr6	31707686	31707874
chr6	31587897	31588279
chr6	31509260	31509444
chr6	31508759	31508922
chr6	31324953	31325097
chr6	31090815	31091103
chr6	30854001	30854148
chr6	30852879	30853110
chr6	30851949	30852361
chr6	30811720	30812046
chr6	30720516	30720686
chr6	30658777	30659056
chr6	30658437	30658656
chr6	30585486	30585645
chr6	30585048	30585274
chr6	30294961	30295069
chr6	30043863	30044050
chr6	30039274	30039407
chr6	46620586	46620916
chr6	46451130	46451358
chr6	46405557	46405721
chr6	46249060	46249284
chr6	46202191	46202384
chr6	46097788	46097916
chr6	46021405	46021535
chr6	45983474	45983651
chr6	45938456	45938618
chr6	45919538	45919676
chr6	45445544	45445653
chr6	45391253	45391425
chr6	45389308	45389526
chr6	44310290	44310481
chr6	44225246	44225380
chr6	44195252	44195388
chr6	44191229	44191418
chr6	44077945	44078069
chr6	43961701	43961863
chr6	43960494	43960839
chr6	43960193	43960439
chr6	43922337	43922532
chr6	43879490	43879666
chr6	43863050	43863266
chr6	43855025	43855215
chr6	43854820	43854974
chr6	43837350	43837463
chr6	43766765	43767004
chr6	43736930	43737066
chr6	43645180	43645383
chr6	43543783	43544123
chr6	43415407	43415550
chr6	43395870	43396081
chr6	43395679	43395799
chr6	43337296	43337424
chr6	43149813	43149938
chr6	43143508	43143666
chr6	43054865	43055038
chr6	42989049	42989355
chr6	42735489	42735616
chr6	42714865	42715048
chr6	42713737	42713939
chr6	42622020	42622500
chr6	42531649	42531786
chr6	42406477	42406581
chr6	42012016	42012152
chr6	41888870	41888978
chr6	41862704	41862856
chr6	41774057	41774314
chr6	41703097	41703379
chr6	41680376	41680531
chr6	41674011	41674109
chr6	41650056	41650302
chr6	41536586	41536766
chr6	41472879	41473038
chr6	41470743	41470916
chr6	41443574	41443710
chr6	41041493	41041679
chr6	41040420	41040581
chr6	39855669	39855824
chr6	39836283	39836476
chr6	39807179	39807318
chr3	16364514	16364620
chr3	16433772	16433891
chr3	16434286	16434631
chr3	17123585	17124060
chr3	17222945	17223145
chr3	20081219	20081620
chr3	20083095	20083268
chr3	20096293	20096449
chr19	4457773	4457993
chr19	4472163	4472265
chr19	4538328	4538573
chr19	4792532	4792802
chr19	4817651	4817788
chr19	4909928	4910057
chr19	4968661	4969008
chr19	5079279	5079426
chr19	5342913	5343117
chr19	5622927	5623117
chr19	5831904	5832100
chr19	5829119	5829239
chr19	5790876	5790997
chr19	6280083	6280287
chr19	6393209	6393442
chr19	6425051	6425192
chr19	6458103	6458267
chr19	6738705	6738872
chr19	6739554	6739674
chr5	106553566	106553777
chr5	106774050	106774200
chr5	107006633	107006771
chr5	107007292	107007442
chr5	107253936	107254039
chr5	107717797	107718111
chr5	108084453	108084561
chr5	108745875	108746091
chr5	109024869	109025081
chr18	9708182	9708312
chr18	9615382	9615520
chr18	9475077	9475314
chr18	8620646	8620814
chr18	7567589	7567811
chr18	7234309	7234441
chr18	3448045	3448378
chr18	3247206	3247375
chr18	3183423	3183639
chr18	2880513	2880658
chr2	29117376	29117542
chr2	29181741	29181939
chr2	29235169	29235315
chr2	29262743	29262897
chr2	29276194	29276397
chr2	29643534	29643738
chr2	30369281	30369456
chr2	30369730	30369914
chr2	30473376	30473491
chr2	30478855	30478960
chr2	30492858	30492977
chr2	30630909	30631068
chr2	30669964	30670107
chr2	30835295	30835577
chr2	30863115	30863233
chr2	31637838	31637968
chr2	32264780	32265066
chr2	32289031	32289173
chr2	32502876	32503033
chr2	37571799	37571904
chr2	37899481	37899664
chr2	38302191	38302367
chr2	38303857	38304014
chr2	38304119	38304365
chr2	38604420	38604601
chr2	38830049	38830164
chr2	38932036	38932200
chr2	39187450	39187635
chr2	39351314	39351586
chr2	39743948	39744157
chr2	39881065	39881174
chr2	40447412	40447878
chr2	40531631	40531859
chr2	40573576	40573689
chr2	40646063	40646208
chr2	42074064	42074171
chr2	42119790	42119923
chr2	42281626	42281805
chr2	43454338	43454539
chr2	44395043	44395269
chr2	44396627	44396853
chr2	44588975	44589113
chr2	45877067	45877300
chr2	45878459	45878590
chr2	45878973	45879117
chr2	45911995	45912152
chr2	45968750	45968884
chr2	45998516	45998705
chr2	46119965	46120108
chr2	46163519	46163715
chr2	46515485	46515730
chr2	46525767	46526171
chr2	46534224	46534395
chr2	46687828	46687937
chr2	46768884	46769179
chr2	46889999	46890147
chr2	47168797	47168939
chr2	47296999	47297175
chr2	47298229	47298391
chr2	47501352	47501547
chr2	48541256	48541438
chr2	48541570	48541755
chr2	48776147	48776295
chr10	35415993	35416259
chr10	28966265	28966458
chr10	30723480	30723667
chr10	30722518	30723132
chr10	30315635	30315769
chr10	30236189	30236626
chr10	30207747	30207860
chr10	29923857	29924040
chr10	30957116	30957330
chr10	31023708	31023885
chr10	31041042	31041219
chr10	32049170	32049291
chr10	32345340	32345490
chr10	32408680	32408926
chr10	32428329	32428493
chr10	32430462	32430611
chr10	32636283	32636626
chr10	32667542	32668109
chr10	27792980	27793218
chr7	77325806	77326157
chr10	28821894	28822026
chr10	36399889	36400049
chr18	158509	158636
chr18	18691803	18692099
chr18	19180207	19180409
chr18	19180633	19180960
chr18	19320684	19320887
chr18	19749359	19749596
chr18	19756898	19757025
chr18	19803698	19803835
chr18	19847760	19847933
chr18	20046241	20046347
chr18	20051534	20051661
chr18	20051843	20052048
chr18	20513584	20513786
chr18	20981527	20981684
chr18	21017811	21017996
chr18	21083880	21084170
chr18	21982433	21982582
chr18	22930947	22931149
chr18	23670376	23670626
chr18	24074793	24074993
chr18	25645078	25645259
chr18	25756674	25756876
chr18	25757483	25757652
chr18	25757765	25757944
chr18	29078139	29078325
chr18	29231260	29231417
chr18	29265348	29265483
chr18	30050377	30050544
chr18	32172010	32172170
chr18	32556937	32557129
chr18	32606605	32606890
chr18	32660382	32660528
chr18	32713556	32713677
chr18	32716361	32716474
chr18	33359307	33359408
chr18	33469540	33469716
chr18	33647513	33647633
chr18	34035021	34035204
chr18	34048252	34048475
chr18	34051847	34052010
chr18	34124425	34124652
chr18	34245705	34246036
chr2	128784815	128784917
chr2	128568706	128568836
chr2	128459331	128459639
chr2	128145504	128145715
chr2	127415687	127415789
chr5	110471828	110471985
chr5	111754706	111754819
chr5	112044502	112044638
chr5	112073501	112073610
chr5	112267144	112267328
chr5	137368790	137368963
chr5	137799738	137799880
chr5	137878829	137878958
chr5	137910939	137911089
chr5	137978703	137978811
chr5	138423598	138423713
chr5	138533943	138534156
chr5	138629340	138629476
chr5	138730706	138730930
chr5	138751096	138751290
chr5	139017901	139018023
chr5	139027789	139028059
chr5	139028276	139028458
chr5	139035433	139035553
chr5	139040654	139040918
chr5	139041829	139041996
chr5	139047919	139048111
chr5	139049630	139049754
chr5	139329735	139329893
chr5	139343079	139343193
chr5	139487143	139487447
chr5	139525423	139525605
chr5	139546460	139546578
chr5	139554650	139554789
chr5	139589673	139589866
chr5	139600284	139600532
chr5	139676985	139677096
chr5	139702622	139702763
chr5	139726295	139726465
chr5	139728994	139729137
chr5	139781250	139781491
chr5	140855381	140855495
chr5	141258715	141258935
chr5	141295408	141295586
chr5	141348592	141348778
chr5	141467367	141467540
chr5	141549254	141549359
chr5	141566667	141566809
chr5	141901406	141901542
chr5	141936362	141936487
chr5	141990766	141990899
chr5	142024840	142024943
chr5	142054087	142054232
chr5	142055120	142055263
chr5	142065994	142066164
chr5	142077088	142077258
chr5	142078127	142078290
chr5	142132868	142133056
chr5	142158847	142158970
chr5	142163594	142163729
chr5	142192913	142193198
chr5	142197834	142197950
chr5	142222793	142222916
chr5	142422215	142422478
chr5	142423881	142424006
chr5	142782475	142782625
chr5	142782830	142783090
chr5	142784723	142785028
chr5	142916037	142916221
chr5	143121365	143121487
chr5	143581806	143581936
chr5	145354608	145354733
chr5	145405871	145406000
chr5	145826516	145826618
chr5	146889440	146889628
chr5	137163974	137164094
chr5	112418067	112418203
chr5	112823972	112824354
chr5	112849750	112849940
chr5	113697689	113697843
chr5	113698020	113698252
chr5	114837119	114837245
chr5	115177203	115177383
chr5	115178003	115178250
chr5	118324052	118324371
chr5	118691749	118691917
chr5	121829082	121829201
chr5	122180895	122181099
chr5	122194258	122194380
chr5	122759111	122759225
chr5	122774769	122774902
chr5	122847913	122848025
chr5	124080065	124080267
chr5	124142245	124142381
chr5	124242190	124242315
chr5	125759077	125759230
chr5	125808295	125808475
chr5	125900340	125900477
chr5	126736257	126736394
chr5	126853197	126853340
chr5	127420228	127420532
chr5	129240103	129240296
chr5	150138553	150138691
chr5	150037178	150037383
chr5	150036120	150036262
chr5	150028329	150028490
chr5	150024984	150025116
chr5	150010589	150010709
chr5	150004259	150004392
chr5	149989608	149989734
chr5	149956306	149956451
chr5	149922712	149922847
chr5	149887015	149887189
chr5	149821755	149821935
chr5	149584255	149584432
chr5	149174265	149174450
chr5	149159434	149159598
chr5	149157006	149157168
chr5	149114935	149115052
chr5	149112340	149112511
chr5	149111700	149111838
chr5	149000415	149000574
chr5	148930532	148930678
chr5	148865622	148865820
chr5	148803366	148803668
chr5	148661632	148661851
chr5	148533590	148533755
chr18	55253898	55254038
chr18	55469336	55469479
chr18	55470356	55470504
chr18	55470792	55471131
chr18	55483552	55483797
chr18	55922385	55922541
chr18	55922692	55922865
chr18	55926082	55926183
chr18	55969735	55969853
chr18	56054188	56054596
chr18	56186920	56187088
chr18	11851137	11851350
chr18	11908919	11909097
chr18	12015586	12015696
chr18	12377197	12377364
chr18	12883747	12883989
chr18	13501379	13501493
chr18	53227060	53227208
chr18	48723914	48724097
chr18	48494838	48495077
chr18	48405421	48405603
chr18	47045813	47045987
chr18	46986076	46986254
chr18	46523388	46523541
chr18	46502168	46502580
chr18	46478992	46479318
chr18	46478154	46478393
chr18	46461577	46461701
chr18	46367860	46368107
chr18	46361107	46361265
chr18	46307830	46308011
chr18	46298027	46298311
chr18	46293725	46293860
chr18	46119092	46119217
chr18	46067634	46067857
chr18	46041206	46041344
chr18	45935725	45935870
chr18	45935032	45935269
chr18	45901065	45901265
chr18	45863643	45863775
chr18	45843923	45844125
chr18	45665856	45666009
chr18	45458028	45458130
chr18	45457213	45457328
chr18	44959611	44959715
chr18	43992254	43992411
chr18	43991939	43992079
chr18	43715375	43715613
chr18	43657771	43657914
chr18	43547228	43547328
chr18	43490546	43490671
chr18	42259010	42259151
chr18	77722351	77722514
chr18	77700523	77700639
chr18	77623769	77623923
chr18	77500563	77500735
chr18	77155877	77156029
chr18	74832166	74832276
chr18	74790923	74791068
chr18	74369958	74370223
chr18	74369479	74369692
chr18	74207142	74207288
chr18	74204897	74205017
chr18	73601925	73602083
chr18	73179334	73179629
chr18	72924136	72924325
chr18	72265390	72265518
chr18	71815533	71815689
chr11	68609076	68609308
chr11	68606647	68606861
chr11	68228187	68228291
chr11	68084335	68084510
chr11	67374339	67374509
chr11	67275551	67275748
chr11	67195821	67195938
chr11	67188531	67188774
chr11	67186443	67186563
chr11	67183015	67183170
chr11	67037218	67037356
chr11	67007279	67007469
chr11	66790676	66790793
chr11	66725962	66726355
chr11	66725642	66725832
chr11	66624191	66624362
chr11	66610778	66610927
chr11	66460024	66460161
chr11	66405837	66405963
chr11	66384653	66384893
chr11	66384258	66384489
chr11	66383885	66384144
chr11	66313699	66313834
chr11	66300128	66300343
chr11	66112268	66112644
chr11	66103413	66103532
chr11	66056578	66056747
chr11	65819736	65819876
chr11	65779452	65779670
chr11	65683281	65683454
chr11	65682658	65682840
chr11	65658306	65658550
chr11	65656630	65656853
chr11	65352541	65352707
chr11	65351748	65351852
chr11	65345086	65345224
chr11	65325114	65325250
chr11	65255069	65255276
chr11	65191483	65191601
chr11	65188760	65188883
chr11	65179208	65179384
chr11	65029211	65029418
chr11	64889741	64889852
chr11	64808939	64809259
chr11	64794823	64795072
chr11	64546158	64546474
chr11	64126513	64126649
chr11	64085569	64085724
chr11	64072753	64072992
chr11	64059172	64059431
chr11	64036754	64036891
chr11	64012762	64012891
chr11	64008964	64009137
chr11	64008802	64008907
chr11	64008213	64008487
chr11	63933389	63933534
chr11	63923865	63924000
chr11	63852799	63853060
chr11	63804056	63804160
chr11	63741838	63742005
chr11	63685467	63685662
chr11	63684483	63684645
chr11	63640958	63641611
chr11	63606229	63606382
chr11	63438883	63439157
chr11	62648688	62648861
chr11	62648294	62648402
chr11	62623382	62623605
chr11	62599561	62599766
chr11	62554367	62554576
chr11	62494779	62494941
chr11	62414216	62414332
chr11	62369455	62369561
chr11	62341363	62341565
chr11	62320962	62321116
chr11	62315364	62315524
chr11	62105435	62105564
chr11	61684933	61685035
chr11	61659020	61659151
chr11	61658597	61658754
chr11	61655641	61655778
chr11	61319216	61319339
chr11	61313591	61313740
chr11	61302447	61302562
chr11	61276829	61276959
chr11	61159941	61160184
chr11	61159153	61159582
chr11	60876686	60876844
chr11	60681557	60681762
chr11	60673967	60674114
chr11	59436514	59436657
chr11	59383214	59383437
chr11	59369521	59369722
chr11	58347206	58347467
chr11	58346346	58346473
chr9	82187624	82187740
chr9	82186573	82186726
chr9	82186298	82186491
chr9	80913121	80913283
chr9	79792354	79792455
chr9	77703930	77704102
chr9	77670725	77670852
chr9	74930146	74930267
chr9	74526086	74526244
chr9	74383918	74384035
chr9	73201631	73201748
chr9	73035101	73035219
chr9	73028865	73029045
chr9	73028414	73028813
chr9	73004787	73004918
chr9	72619220	72619398
chr9	72374724	72374841
chr9	72374491	72374642
chr9	72195103	72195211
chr9	72007005	72007146
chr9	71991687	71991863
chr19	41675860	41675959
chr9	71961938	71962191
chr9	71959577	71959747
chr9	71940493	71940596
chr9	71908190	71908334
chr9	71789144	71789351
chr9	71788846	71789077
chr9	71787873	71788008
chr9	71737570	71737745
chr9	71736170	71736645
chr9	71420178	71420384
chr9	71395418	71395587
chr9	71394863	71394972
chr9	71320689	71320796
chr9	71153387	71153597
chr9	71145772	71145882
chr9	71031976	71032105
chr9	214581	214901
chr9	297534	297716
chr9	406020	406145
chr9	504808	505145
chr9	535010	535164
chr9	684153	684269
chr9	713132	713256
chr9	735372	735561
chr9	738756	738905
chr9	2014985	2015274
chr9	2015972	2016143
chr9	2017428	2017653
chr9	2622100	2622204
chr9	2623402	2623576
chr9	2844099	2844215
chr9	3526330	3526440
chr9	4662144	4662306
chr9	4662849	4662993
chr9	4684950	4685101
chr9	4792837	4792949
chr9	5628698	5629044
chr9	5833075	5833325
chr9	6007034	6007132
chr9	6222411	6222582
chr10	52833759	52833905
chr10	52178093	52178289
chr10	52365268	52365404
chr10	89621731	89621862
chr10	91011530	91011731
chr10	91403695	91403842
chr10	91404104	91404369
chr10	91404749	91404885
chr10	91405229	91405404
chr10	91407806	91408153
chr10	92675554	92675674
chr10	92680941	92681169
chr10	92690797	92691010
chr10	92783478	92783660
chr10	92923707	92923959
chr10	93141504	93141607
chr10	93392726	93393088
chr15	34787032	34787208
chr10	94239366	94239572
chr10	94608194	94608294
chr10	95326268	95326465
chr10	95326772	95326921
chr10	95462202	95462339
chr10	95893042	95893188
chr10	97050222	97050384
chr10	97106709	97106849
chr10	97160308	97160527
chr10	97163915	97164130
chr10	97175320	97175530
chr10	97239708	97239978
chr10	97240022	97240128
chr10	97268541	97268700
chr10	97273086	97273312
chr10	97278269	97278434
chr10	97278963	97279077
chr10	97289735	97289884
chr10	97289945	97290115
chr10	97293323	97293546
chr10	97304597	97304753
chr10	97320975	97321382
chr10	97334072	97334198
